Date,Open,High,Low,Close,Volume,Market Cap
Jan-10-2022,1.0189255210386057,1.0630178007021336,0.9886822384986056,1.0244728421167764,48951620.428571425,642479806.2493995
Jan-09-2022,0.9174821734418794,1.0791761735541492,0.8989155720448142,1.0142311895316964,47092399.10175438,625354302.4711492
Jan-08-2022,0.8549554713052768,0.9626883740430736,0.8502976344265123,0.928739985449608,23872235.330909092,560812285.6611161
Jan-07-2022,0.9334703497967408,0.966543355258356,0.8280841860638102,0.8608470347372315,20664535.61048689,574812583.0032656
Jan-06-2022,1.0361437865008507,1.037232722197195,0.9155833880207732,0.9334703497967408,33027803.94244604,600509964.755718
Jan-05-2022,1.0268980857256886,1.0860507597496658,0.9645310662860755,1.041485305679453,50013184.01428571,636094616.9165283
Jan-04-2022,1.1463038548683775,1.213465513195003,0.967012140821528,1.0401785804305272,28793726.430107526,724788157.3318334
Jan-03-2022,1.1557614153056532,1.2156656661811762,1.1203990468231977,1.1463038548683775,40684959.30534351,728834500.1517692
Jan-02-2022,1.1732909434065442,1.306546855658073,1.1411791933977735,1.1593701153338989,65293743.8267148,763653731.6716133
Jan-01-2022,1.199395847250683,1.318735521740933,1.1217073030994895,1.1826352763223695,97372216.2638889,762401577.7467396
Dec-31-2021,0.9645202476767092,1.2198097434891748,0.9612312624960884,1.195043561589984,31094895.886363637,654378782.399718
Dec-30-2021,1.0247810305918967,1.0262320465271408,0.919550355136398,0.9696746292562274,50859323.10037175,612242758.953567
Dec-29-2021,0.8794391292603843,1.024295749329614,0.8544509502391388,1.0204449117052667,56274776.71378092,600719479.2396156
Dec-28-2021,0.8265535041251756,0.9079670991024336,0.8232694237236373,0.8743949275563964,41648330.4,541478708.4975868
Dec-27-2021,0.8603700771901477,0.9664111728943412,0.8170921895420186,0.8265535041251756,56682863.06049822,546790238.4479023
Dec-26-2021,0.8176781424187048,0.8990702968654716,0.7964914473684567,0.8597990049923173,28257522.80754717,525317180.97250783
Dec-25-2021,0.7625320248162856,0.8366377983234514,0.7408879074592357,0.8174299115908019,16984586.881040893,497532247.0595263
Dec-24-2021,0.7331867552060717,0.7944482316250989,0.72993959105021,0.765962175661355,8915895.978599222,476834190.017864
Dec-23-2021,0.7489829330014043,0.7947135906845525,0.7278779870284253,0.7316936562013588,11867835.830039525,473613651.9188231
Dec-22-2021,0.7208723518827748,0.772722722859927,0.7029033708306944,0.7508436128996392,10767516.884169884,456477711.8260239
Dec-21-2021,0.7438386978484879,0.7657072629850206,0.7141067853997274,0.7200109415967684,13379250.19921875,464728779.77730733
Dec-20-2021,0.7105007807758764,0.7547201304916018,0.6867854750652264,0.7438386978484879,13284787.984674329,450330699.4046302
Dec-19-2021,0.7137724792413473,0.7302725743082298,0.6703854611002235,0.7137661243857548,16846011.181132074,438294015.8582399
Dec-18-2021,0.7826001515058186,0.7965291226925038,0.7152960967103752,0.7152960967103752,14913117.926070038,479548837.45693094
Dec-17-2021,0.6941558940167359,0.7991255386213979,0.6838449748192345,0.785467625338936,22621508.118959107,469535733.69987786
Dec-16-2021,0.7885504206188026,0.8184736769470943,0.6936158037776948,0.6977611796375963,22082649.63970588,470076415.1207205
Dec-15-2021,0.8047169736912684,0.8131598740789608,0.7804671618254232,0.7924427046577888,30598526.282527883,496926405.19158953
Dec-14-2021,0.8232294221476562,0.8404219063820703,0.7638909564383268,0.7950819437524274,47872266.80851064,497988457.625352
Dec-13-2021,0.7392988099715413,0.8393806589964377,0.715552186272578,0.814684042072035,59444696.957746476,480680894.2173922
Dec-12-2021,0.6844830760668357,0.7507387335562031,0.6541985125751486,0.739578683129112,20924569.16,433093350.0922265
Dec-11-2021,0.7218874037258057,0.7234187655445259,0.6672917011719587,0.6832180572870536,31025333.94716981,434629042.1960715
Dec-10-2021,0.6107531833736299,0.7391490532535954,0.6019300446219275,0.7124994647706845,61207541.74035088,429961651.1785645
Dec-09-2021,0.5577027099506562,0.6673145694648525,0.54954542443396,0.6166035238458597,28222272.13186813,377917461.87393683
Dec-08-2021,0.6031376468819921,0.6499221321964594,0.5424471000504781,0.5661713077512697,19792696.245487366,368024985.6901699
Dec-07-2021,0.5761075587273297,0.6224637788564826,0.5392940275577077,0.6013504074816294,18795629.36996337,358388152.1777546
Dec-06-2021,0.5802917268214931,0.6816649322894511,0.5587959718470134,0.5731394655011173,25913816.741007194,382819065.7089136
Dec-05-2021,0.6323325026669717,0.6323325026669717,0.4956934863609012,0.5802917268214931,20765270.014234874,341979731.0933616
Dec-04-2021,0.6485403905896154,0.6879889662539959,0.5710567948568924,0.6310683588509473,20258584.374558304,396761576.2114805
Dec-03-2021,0.755419625501519,0.755419625501519,0.4955240178559511,0.6463359143676484,33084538.14184397,397721733.36198545
Dec-02-2021,0.7961340746492178,0.8388285747307487,0.6920307430845035,0.755354000894539,35947856.53623188,476447369.7752307
Dec-01-2021,0.8512124267212319,0.8807855067097623,0.7682100702810857,0.7975626633954358,59507346.302158274,514483924.64847076
Nov-30-2021,0.7637505396010398,0.894413285645931,0.7302661407277958,0.8373670526382895,38673530.666666664,503283614.99092007
Nov-29-2021,0.7935289068719623,0.7935289068719623,0.7122607033075046,0.7583337110351341,53029694.1884058,458624602.10533744
Nov-28-2021,0.688586294451234,0.8038716233013218,0.6608746305328216,0.7944902955949263,120250655.55555555,465427556.62891877
Nov-27-2021,0.5523394172518428,0.6967121839501699,0.5295889602474821,0.6820371620059339,33929742.83214286,385236690.2054923
Nov-26-2021,0.5755187247441242,0.6484639426280133,0.5489745682381223,0.5496471342247947,24028706.41509434,371589568.0746037
Nov-25-2021,0.6154800522381383,0.6269130851288929,0.5143452215625337,0.5791629726683135,20713873.647058822,358396188.47098756
Nov-24-2021,0.6483781381499836,0.6811536663426283,0.6012427642398878,0.612469954958942,31118797.971326165,398948281.19389725
Nov-23-2021,0.5888639275436746,0.66181913153535,0.5630905136768533,0.6472966348686845,32964243.380782917,373442922.79747486
Nov-22-2021,0.5174878384043492,0.606108250474958,0.4970469802244741,0.5916609694898004,27273706.80141844,337079628.2118269
Nov-21-2021,0.47591670573567446,0.5330395210344179,0.4649967479423016,0.5330395210344179,10727906.48275862,304142578.1197622
Nov-20-2021,0.5005235723648229,0.5048520014014717,0.4739182291498138,0.4777803875153047,25186099.09496124,303991520.285478
Nov-19-2021,0.4674097232035953,0.5321116182567572,0.4593065859989324,0.5003983687476385,31707353.421985816,305893726.9679094
Nov-18-2021,0.4040708108642981,0.4812463990771991,0.39742209799108047,0.4623193999082605,6363996.095330739,263018395.64641774
Nov-17-2021,0.44376790652053455,0.4528396338396543,0.4003851438294509,0.4024333779759264,8882271.549242424,267061372.23887032
Nov-16-2021,0.4412117328334296,0.46725737994867794,0.42757720505075225,0.44376790652053455,19604407.860902257,276151476.2267059
Nov-15-2021,0.5021319450677839,0.50297731886194,0.4265779008049469,0.4439825447171484,65715158.8683274,288553477.96739304
Nov-14-2021,0.4730388681412221,0.5590055578303078,0.4430593205371224,0.5038158167915456,40639536.485074624,296534379.83904254
Nov-13-2021,0.421405339645982,0.4932666415503842,0.4192401906146975,0.46461120193711486,8413420.226,269990303.86236626
Nov-12-2021,0.4179924932706026,0.4381121263156623,0.4104109292439646,0.421405339645982,20502307.9607438,261636142.95909432
Nov-11-2021,0.40450419995595377,0.4589373141335727,0.39846409188188814,0.4166503983419213,22719455.28268551,263819331.37112918
Nov-10-2021,0.3772661753203321,0.4180429424051893,0.3705982620765806,0.404889749869744,10926330.954372624,244081932.16022757
Nov-09-2021,0.40276567836079225,0.4135424056746528,0.36205623803503045,0.3764091345968318,13462159.680608366,244990712.04595348
Nov-08-2021,0.3900256178800857,0.4434941054013732,0.3856094808159301,0.4027751036699089,13908546.152416358,250156902.04420918
Nov-07-2021,0.3707229552093789,0.40950815799511375,0.3691440137111374,0.3900256178800857,9286790.139846744,236202112.63946253
Nov-06-2021,0.3778522843733915,0.3869850317319403,0.3651629212563896,0.3707229552093789,16418394.325910931,233005003.07983106
Nov-05-2021,0.3855480795211767,0.4502373953347033,0.3688391765597983,0.3774997113691107,120066108.63829787,240858150.6095062
Nov-04-2021,0.33428828613414013,0.4786311400802072,0.32955170368467995,0.38724472941450455,93261716.21481481,231886001.59895998
Nov-03-2021,0.3250400804784258,0.3904254859402273,0.31809466107409806,0.332185820084304,10626071.754770992,207518968.37127486
Nov-02-2021,0.32793822815018503,0.3286486098234691,0.31092486911212025,0.3250400804784258,4289003.157024793,199785971.96234632
Nov-01-2021,0.32175394463257867,0.3383372417146584,0.3185378171763043,0.3269052016404319,3386672.631474104,202617960.19306746
Oct-31-2021,0.3215647017848981,0.32625874838823266,0.3109440327342027,0.32175394463257867,4004627.3985655736,198623023.4248641
Oct-30-2021,0.33040651553994194,0.3361265449434453,0.31245469072532794,0.3215647017848981,10391376.960076045,200743216.3271773
Oct-29-2021,0.323026920997789,0.3790634041400267,0.3162870904431577,0.330951942651983,14579240.417624522,206629030.31351954
Oct-28-2021,0.3188313280829976,0.3431915413480019,0.31547523849635634,0.323026920997789,5043966.7105263155,202874404.60278094
Oct-27-2021,0.30672427205088165,0.33048652248571286,0.3020345323250273,0.31850115367063164,7759920.28125,196226615.89138022
Oct-26-2021,0.3634804532850845,0.3677705265477491,0.30811621433725345,0.30811621433725345,6301639.112449799,211395427.12849438
Oct-25-2021,0.3702981304699794,0.37826784457106194,0.363225468562766,0.3639982241479582,6670496.67965368,230182476.92111957
Oct-24-2021,0.3638640868642231,0.3828111921758085,0.3601732082558698,0.368257120258445,8951813.295744682,228899712.77327532
Oct-23-2021,0.3782578140110704,0.3891570339642908,0.35914132595374204,0.3638640868642231,43255012.46558704,232600294.1377056
Oct-22-2021,0.3665507022659935,0.4412504008491242,0.365063701306113,0.37764525979305225,54526980.82527881,243652640.0444361
Oct-21-2021,0.3604269713467785,0.38912008669697473,0.356700214651217,0.367298803687627,10876052.515503876,225678596.99056405
Oct-20-2021,0.3766073185999156,0.3857963737757176,0.3577953716005593,0.361430082696523,17154959.853846155,227649950.3542341
Oct-19-2021,0.3714984899437992,0.38135333722714027,0.35435820532462453,0.37974067752105634,20035789.648854963,227049958.17600697
Oct-18-2021,0.39907141118188166,0.4165429376164578,0.3643037273781688,0.3714984899437992,53819096.24354243,237404073.8993967
Oct-17-2021,0.4684377787229017,0.5241126269434359,0.3942990748281954,0.4013606169165959,392817278.9370629,262781476.2013304
Oct-16-2021,0.279061556357538,0.7086621510378538,0.27646449064268,0.4719811358628809,279699715.5337838,252443323.20011404
Oct-15-2021,0.2702692894250252,0.2819402032996389,0.2678672355560828,0.2796231966434933,2492674.734504132,169890828.37538213
Oct-14-2021,0.2763478551262088,0.2809664234777117,0.26699063959638586,0.2702692894250252,2823985.0899209487,169108520.70733604
Oct-13-2021,0.27155363213900563,0.2796177670636132,0.2703068854096786,0.2757704613586784,4059035.338983051,170474471.53127143
Oct-12-2021,0.27658682566721043,0.2790120506811539,0.2655422436643905,0.27155363213900563,2699218.0522540985,168666558.09875
Oct-11-2021,0.27272649763037216,0.2853976860391675,0.2617721417741945,0.275949942919771,2475622.964285714,168564874.0739521
Oct-10-2021,0.2811198982190213,0.29202262386717454,0.2656647929687014,0.27272649763037216,2351144.3928301414,174260946.56608292
Oct-09-2021,0.2958406155227056,0.29591902901924616,0.28037805096202423,0.2811198982190213,2181268.42972103,179459215.56991017
Oct-08-2021,0.29468657167542545,0.30629027825087185,0.2940903161485471,0.2965466161198616,2113211.9724669605,184595681.0886726
Oct-07-2021,0.3013784892005444,0.3046120037542801,0.2940598715538996,0.29468657167542545,2857045.1168699185,186053763.47293296
Oct-06-2021,0.3029328916475519,0.3071347511564528,0.2947818806681323,0.3012106465862299,3334323.063241107,186252913.45630258
Oct-05-2021,0.309990326851924,0.3101347085843521,0.2956043685208391,0.3019832672610124,3189186.0993975904,188466591.072759
Oct-04-2021,0.3082638305831168,0.31263768863738844,0.3021210790868978,0.309990326851924,2780328.0840248964,190551486.77439442
Oct-03-2021,0.3002992415307318,0.3112102061870235,0.29315577429064726,0.3082638305831168,2819734.675702811,186813894.86013824
Oct-02-2021,0.29899278474019936,0.30859619363438023,0.295284173408833,0.30009598825987854,3127568.7045454546,188049839.169886
Oct-01-2021,0.3067617109201431,0.31599811834312874,0.2980436816610742,0.29885573240609475,3821345.2016460905,189866305.32368752
Sep-30-2021,0.28044131760364893,0.3118707644421565,0.27163082366203695,0.30949458448183365,3634873.0308988765,180701244.31768012
Sep-29-2021,0.2704753076561498,0.28691837648541846,0.2694689106965869,0.2805396304396306,3552917.756024096,173185838.52097398
Sep-28-2021,0.2742655399729041,0.29602488733381566,0.26266014385720743,0.269871743842396,3799801.2656862745,174555156.70186538
Sep-27-2021,0.295359026161478,0.30351968486713027,0.270657342612429,0.2749868369683008,4904995.5068359375,178348198.43280283
Sep-26-2021,0.3099155420842857,0.32694564204759463,0.2953716202829994,0.29624936264336293,7685751.99070632,191684924.10142648
Sep-25-2021,0.2982487480696622,0.3267779415967348,0.27773814751569115,0.3099155420842857,9915308.43127962,186268994.16731903
Sep-24-2021,0.31248720966239857,0.34317840505728603,0.2971838668569245,0.2982487480696622,32793580.75,196197531.11383268
Sep-23-2021,0.2885137759320908,0.3442769186064951,0.2846649385518402,0.31248720966239857,21051011.578804348,191178528.26509312
Sep-22-2021,0.280978293994211,0.295109679004202,0.2742558709640349,0.2885137759320908,3952878.9801886794,175854914.59485376
Sep-21-2021,0.2545804200633427,0.28334289697488296,0.2545804200633427,0.2795693598986335,6102611.839483395,166835787.56319025
Sep-20-2021,0.30585467630456004,0.3065820606691039,0.2424307095548308,0.2528409829968442,30596042.113879003,172837097.473669
Sep-19-2021,0.29839051102614095,0.3699198781259321,0.28827878133015056,0.30829461388139795,41178778.35211267,192151381.5957054
Sep-18-2021,0.29850879147471987,0.32834493775895424,0.28793907229085025,0.2987328630933236,29097035.466165412,182235563.13438618
Sep-17-2021,0.26469635124995106,0.3739056581919247,0.2625065524612666,0.2971584063022804,23300834.51108156,185315822.1467503
Sep-16-2021,0.2775078383778021,0.27922561475320706,0.26287713026888426,0.26469635124995106,2740681.0079113925,168203997.06135857
Sep-15-2021,0.2960320763920727,0.30246636242478325,0.27159381268321275,0.27765100010239924,3603620.375,178429237.95500886
Sep-14-2021,0.2889459613416861,0.30279308543043826,0.2832171966557543,0.2960320763920727,4144015.7980392156,180444954.662108
Sep-13-2021,0.2616526097130899,0.2989585076766419,0.2598589553586817,0.2892351435603265,4509697.342205323,173683966.7462491
Sep-12-2021,0.284444182502336,0.2856972648568396,0.24981470345308396,0.2614500877417258,3364975.1051136362,163419852.4481789
Sep-11-2021,0.2776601645626641,0.3030886711783641,0.27484133150885504,0.284444182502336,3542692.935714286,178425024.8834187
Sep-10-2021,0.2657393659696103,0.2944977365939728,0.26327312223852856,0.2776032719385456,3720667.6064453125,170766113.87027246
Sep-09-2021,0.2833646802393823,0.29107497789918985,0.25618078886488777,0.2651120848978072,5690494.392,171223330.15108195
Sep-08-2021,0.2850404413343204,0.3222188040243218,0.28109533752009275,0.2840670451017323,11174785.188191881,182816561.4618255
Sep-07-2021,0.3086229175908292,0.3367031462694428,0.2583942458118407,0.28532930999127537,41524068.80141844,180880337.44874367
Sep-06-2021,0.4236739435087408,0.5019046302368954,0.2674053271537597,0.3128971264230206,154662351.5,217418632.4799868
Sep-05-2021,0.27730273203586303,0.4706257126543395,0.27220875276019246,0.4340039739013067,26460167.840038314,200352827.56571335
Sep-04-2021,0.26951982073871844,0.28441129743426224,0.26951982073871844,0.2752862560434661,2168659.320020747,171159980.81270355
